domain,page,document,size [KB],status_code
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_46.jpg,164.086,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_45.jpg,162.25,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_44.jpg,111.595,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_43.jpg,146.15200000000002,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_42.jpg,149.136,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_41.jpg,142.375,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_40.jpg,103.91,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_39.jpg,114.953,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_38.jpg,144.841,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_37.jpg,134.155,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_36.jpg,136.105,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_35.jpg,134.231,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_34.jpg,61.258,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_33.jpg,175.35,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_32.jpg,114.489,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_31.jpg,110.791,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_30.jpg,58.0,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_29.jpg,134.728,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_28.jpg,121.531,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_27.jpg,66.292,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_26.jpg,109.276,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_25.jpg,104.927,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_24.jpg,103.802,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_23.jpg,73.057,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_22.jpg,110.223,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_21.jpg,100.871,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_20.jpg,120.147,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_19.jpg,95.38,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_18.jpg,108.145,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_17.jpg,120.587,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_16.jpg,143.226,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_15.jpg,103.203,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_14.jpg,72.427,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_13.jpg,92.772,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_12.jpg,88.052,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_11.jpg,41.396,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_10.jpg,114.956,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_09.jpg,54.049,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_08.jpg,65.682,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_07.jpg,119.85000000000001,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_06.jpg,151.091,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_05.jpg,98.037,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_04.jpg,102.07900000000001,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_03.jpg,100.496,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_02.jpg,103.614,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_01.jpg,97.36500000000001,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_56.jpg,73.08200000000001,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2016/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2016%20Fall/SPO/web/OCHE2016_DamienCarnal_55.jpg,155.594,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2016/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2016/fall/pre-generale/pre-generale%2003-12-2016%20-%201.jpg,113.299,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2016/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2016/fall/pre-generale/pre-generale%2003-12-2016%20-%202.jpg,97.171,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2016/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2016/fall/pre-generale/pre-generale%2003-12-2016%20-%203.jpg,95.318,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2016/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2016/fall/pre-generale/pre-generale%2003-12-2016%20-%208.jpg,97.062,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2016/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2016/fall/pre-generale/pre-generale%2003-12-2016%20-%207.jpg,109.772,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2016/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2016/fall/pre-generale/pre-generale%2003-12-2016%20-%204.jpg,94.809,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2016/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2016/fall/pre-generale/pre-generale%2003-12-2016%20-%206.jpg,85.411,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2016/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2016/fall/pre-generale/pre-generale%2003-12-2016%20-%205.jpg,79.026,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2016/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2016/fall/weekend/weekend%2027-11-2016%20-%201.jpg,283.057,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2016/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2016/fall/weekend/weekend%2027-11-2016%20-%202.jpg,105.718,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2016/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2016/fall/weekend/weekend%2027-11-2016%20-%203.jpg,156.637,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2016/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2016/fall/weekend/weekend%2027-11-2016%20-%204.jpg,129.987,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2016/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2016/fall/weekend/weekend%2027-11-2016%20-%205.jpg,119.214,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2016/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2016/fall/weekend/weekend%2027-11-2016%20-%206.jpg,84.046,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2016/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2016/fall/weekend/weekend%2027-11-2016%20-%207.jpg,123.427,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2016/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2016/fall/weekend/weekend%2027-11-2016%20-%208.jpg,240.62900000000002,
http://oche.epfl.ch/,http://oche.epfl.ch/page-123835-fr.html/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2015/spring/EPFL%2C%20Forum%20Rolex%20Learning%20Center%20-%2020.04.2015%20-%20011.jpg,332.529,
http://oche.epfl.ch/,http://oche.epfl.ch/page-123835-fr.html/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2015/spring/EPFL%2C%20Forum%20Rolex%20Learning%20Center%20-%2020.04.2015%20-%20010.jpg,396.601,
http://oche.epfl.ch/,http://oche.epfl.ch/page-123835-fr.html/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2015/spring/EPFL%2C%20Forum%20Rolex%20Learning%20Center%20-%2020.04.2015%20-%20009.jpg,244.92000000000002,
http://oche.epfl.ch/,http://oche.epfl.ch/page-123835-fr.html/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2015/spring/EPFL%2C%20Forum%20Rolex%20Learning%20Center%20-%2020.04.2015%20-%20008.jpg,252.141,
http://oche.epfl.ch/,http://oche.epfl.ch/page-123835-fr.html/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2015/spring/EPFL%2C%20Forum%20Rolex%20Learning%20Center%20-%2020.04.2015%20-%20007.jpg,228.071,
http://oche.epfl.ch/,http://oche.epfl.ch/page-123835-fr.html/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2015/spring/EPFL%2C%20Forum%20Rolex%20Learning%20Center%20-%2020.04.2015%20-%20006.jpg,244.06300000000002,
http://oche.epfl.ch/,http://oche.epfl.ch/page-123835-fr.html/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2015/spring/EPFL%2C%20Forum%20Rolex%20Learning%20Center%20-%2020.04.2015%20-%20005.jpg,322.091,
http://oche.epfl.ch/,http://oche.epfl.ch/page-123835-fr.html/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2015/spring/EPFL%2C%20Forum%20Rolex%20Learning%20Center%20-%2020.04.2015%20-%20004.jpg,367.231,
http://oche.epfl.ch/,http://oche.epfl.ch/page-123835-fr.html/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2015/spring/EPFL%2C%20Forum%20Rolex%20Learning%20Center%20-%2020.04.2015%20-%20003.jpg,222.21200000000002,
http://oche.epfl.ch/,http://oche.epfl.ch/page-123835-fr.html/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2015/spring/EPFL%2C%20Forum%20Rolex%20Learning%20Center%20-%2020.04.2015%20-%20002.jpg,303.375,
http://oche.epfl.ch/,http://oche.epfl.ch/page-123835-fr.html/,https://documents.epfl.ch/groups/o/oc/oche/www/photos/2015/spring/EPFL%2C%20Forum%20Rolex%20Learning%20Center%20-%2020.04.2015%20-%20001.jpg,316.106,
http://oche.epfl.ch/,http://oche.epfl.ch/page-111199-fr.html/,https://documents.epfl.ch/users/f/fc/fcolombo/www/OChE2014/A351_3.jpg,60.949,
http://oche.epfl.ch/,http://oche.epfl.ch/page-111199-fr.html/,https://documents.epfl.ch/users/f/fc/fcolombo/www/OChE2014/DSCF2033.JPG,1475.178,
http://oche.epfl.ch/,http://oche.epfl.ch/page-111199-fr.html/,https://documents.epfl.ch/users/f/fc/fcolombo/www/OChE2014/IMG_0030.JPG,2564.576,
http://oche.epfl.ch/,http://oche.epfl.ch/page-111199-fr.html/,https://documents.epfl.ch/users/f/fc/fcolombo/www/OChE2014/IMG_0027.jpg,2876.004,
http://oche.epfl.ch/,http://oche.epfl.ch/page-111199-fr.html/,https://documents.epfl.ch/users/f/fc/fcolombo/www/OChE2014/IMG_0043.JPG,2287.151,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2015/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2015%20Fall/2015_11_20%20-%20Concert%20SPO/web/Concert-OCHE-2015-Damien-Carnal-46.jpg,171.75300000000001,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2015/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2015%20Fall/2015_11_20%20-%20Concert%20SPO/web/Concert-OCHE-2015-Damien-Carnal-45.jpg,198.722,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2015/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2015%20Fall/2015_11_20%20-%20Concert%20SPO/web/Concert-OCHE-2015-Damien-Carnal-44.jpg,219.03900000000002,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2015/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2015%20Fall/2015_11_20%20-%20Concert%20SPO/web/Concert-OCHE-2015-Damien-Carnal-43.jpg,253.773,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2015/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2015%20Fall/2015_11_20%20-%20Concert%20SPO/web/Concert-OCHE-2015-Damien-Carnal-42.jpg,261.061,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2015/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2015%20Fall/2015_11_20%20-%20Concert%20SPO/web/Concert-OCHE-2015-Damien-Carnal-41.jpg,261.866,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2015/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2015%20Fall/2015_11_20%20-%20Concert%20SPO/web/Concert-OCHE-2015-Damien-Carnal-40.jpg,239.577,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2015/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2015%20Fall/2015_11_20%20-%20Concert%20SPO/web/Concert-OCHE-2015-Damien-Carnal-39.jpg,198.895,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2015/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2015%20Fall/2015_11_20%20-%20Concert%20SPO/web/Concert-OCHE-2015-Damien-Carnal-38.jpg,201.553,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2015/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2015%20Fall/2015_11_20%20-%20Concert%20SPO/web/Concert-OCHE-2015-Damien-Carnal-37.jpg,257.92,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2015/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2015%20Fall/2015_11_20%20-%20Concert%20SPO/web/Concert-OCHE-2015-Damien-Carnal-36.jpg,225.05700000000002,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2015/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2015%20Fall/2015_11_20%20-%20Concert%20SPO/web/Concert-OCHE-2015-Damien-Carnal-35.jpg,260.337,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2015/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2015%20Fall/2015_11_20%20-%20Concert%20SPO/web/Concert-OCHE-2015-Damien-Carnal-34.jpg,245.422,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2015/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2015%20Fall/2015_11_20%20-%20Concert%20SPO/web/Concert-OCHE-2015-Damien-Carnal-33.jpg,182.684,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2015/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2015%20Fall/2015_11_20%20-%20Concert%20SPO/web/Concert-OCHE-2015-Damien-Carnal-32.jpg,283.444,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2015/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2015%20Fall/2015_11_20%20-%20Concert%20SPO/web/Concert-OCHE-2015-Damien-Carnal-31.jpg,292.382,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2015/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2015%20Fall/2015_11_20%20-%20Concert%20SPO/web/Concert-OCHE-2015-Damien-Carnal-30.jpg,249.71200000000002,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2015/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2015%20Fall/2015_11_20%20-%20Concert%20SPO/web/Concert-OCHE-2015-Damien-Carnal-29.jpg,314.112,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2015/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2015%20Fall/2015_11_20%20-%20Concert%20SPO/web/Concert-OCHE-2015-Damien-Carnal-28.jpg,279.598,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2015/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2015%20Fall/2015_11_20%20-%20Concert%20SPO/web/Concert-OCHE-2015-Damien-Carnal-27.jpg,271.86,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2015/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2015%20Fall/2015_11_20%20-%20Concert%20SPO/web/Concert-OCHE-2015-Damien-Carnal-26.jpg,287.175,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2015/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2015%20Fall/2015_11_20%20-%20Concert%20SPO/web/Concert-OCHE-2015-Damien-Carnal-25.jpg,315.596,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2015/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2015%20Fall/2015_11_20%20-%20Concert%20SPO/web/Concert-OCHE-2015-Damien-Carnal-24.jpg,265.57,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2015/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2015%20Fall/2015_11_20%20-%20Concert%20SPO/web/Concert-OCHE-2015-Damien-Carnal-23.jpg,235.531,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2015/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2015%20Fall/2015_11_20%20-%20Concert%20SPO/web/Concert-OCHE-2015-Damien-Carnal-22.jpg,289.764,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2015/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2015%20Fall/2015_11_20%20-%20Concert%20SPO/web/Concert-OCHE-2015-Damien-Carnal-21.jpg,172.918,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2015/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2015%20Fall/2015_11_20%20-%20Concert%20SPO/web/Concert-OCHE-2015-Damien-Carnal-20.jpg,201.996,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2015/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2015%20Fall/2015_11_20%20-%20Concert%20SPO/web/Concert-OCHE-2015-Damien-Carnal-19.jpg,178.907,
http://oche.epfl.ch/,http://oche.epfl.ch/photos/automne2015/,https://documents.epfl.ch/groups/o/oc/oche/private/Photos/2015%20Fall/2015_11_20%20-%20Concert%20SPO/web/Concert-OCHE-2015-Damien-Carnal-18.jpg,166.07,
